Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
3.59992387483926,9,1,138.709323268352,0.0415107358366553,-29.6084143712743,0.00431951156467569,1
3.29991435919417,9,1,3.26597448787969,0.0339398713144772,8.99510295563174,0.00489704436826344,1
130.999873124732,24,1,130.871697392386,0.128175732345937,23.9603721910546,0.0396278089454363,1
130.199847749679,24,1,31.1378950226298,0.18935573570036,-29.8603156279419,0.108320819527226,1
129.399822374625,24,1,129.329782010491,0.070040364134087,23.9410790078456,0.0589209921544018,1
128.599796999571,24,1,128.456491041312,0.143305958258964,23.9314205048442,0.068579495155781,1
127.799771624518,24,1,127.794625329981,0.00514629453667226,23.9160109192884,0.0839890807115644,1
61.9999365623661,12,1,199.818344519092,0.0654468204670451,-25.6223876620418,0.021733314092776,1
61.5999238748393,12,1,61.4870996659996,0.112824208839712,11.9741033168471,0.0258966831528742,1
61.1999111873125,12,1,209.825501509408,0.146104589340965,28.7649269612493,0.0409784496252446,1
60.7998984997857,12,1,60.8227946395283,0.0228961397425991,11.9388458690849,0.0611541309151242,1
60.3998858122589,12,1,60.3936608246664,0.00622498759252466,11.9696172879279,0.0303827120721003,1
97.6665609372768,20,1,10.7083662995261,0.0059357230181547,22.2258021867218,0.0718683026670455,1
96.9998731247321,20,1,96.9280362292607,0.0718368954714208,19.9794651515983,0.0205348484016987,1
96.3331853121875,20,1,96.1452138830841,0.187971429103342,19.9733708641836,0.0266291358164459,1
95.6664974996428,20,1,95.6878899379606,0.0213924383177755,19.9672381246799,0.0327618753200696,1
94.9998096870981,20,1,94.9085867167508,0.0912229703473741,19.9792740692215,0.0207259307785357,1
76.3332804686384,10,1,76.2417960143607,0.0914844542776478,9.9012770522828,0.0987229477171976,1
75.9999365623661,10,1,75.9440049552156,0.0559316071504128,9.96381811284679,0.0361818871532087,1
75.6665926560937,10,1,75.6717223628665,0.00512970677279156,9.94623570818721,0.0537642918127936,1
75.3332487498214,10,1,75.2046791510487,0.128569598772671,9.93695160935916,0.063048390640839,1
74.9999048435491,10,1,74.9370299849313,0.0628748586178176,9.97457856951621,0.0254214304837888,1
35.833137733962,37,1,35.6120287327802,0.221109001181766,36.9234846149832,0.0765153850167763,1
34.5997652807544,37,1,74.9293888631695,0.120989586609419,-27.468571233266,0.168918424540131,1
33.3663928275468,37,1,75.1753584846017,0.161951391373343,-23.9885936048346,0.0774845308783867,1
32.1330203743392,37,1,31.9175719651838,0.215448409155364,36.8753343001697,0.124665699830267,1
30.8996479211316,37,1,94.4288054997967,0.101135222900044,-3.62001946033365,0.098732188210171,1
38.6667829689956,-22,1,59.7343936105142,0.0669459607292922,-7.73818930654084,0.0850429194946933,1
39.4001395627947,-22,1,60.0706872007603,0.0452083535520416,-7.73017294911574,0.105351269937106,1
40.1334961565938,-22,1,89.6018583005495,0.104642504845017,11.8966813423564,0.19835887200988,1
40.8668527503929,-22,1,60.5849478224725,0.150150871710302,-7.72437780884131,0.0604362197516686,1
41.600209344192,-22,1,60.6551202694169,0.135439548356693,-7.71789098771123,0.0538194020721647,1
114.166513359051,29,1,114.03428801768,0.132225341371537,28.9431493233384,0.0568506766616359,1
113.199816030862,29,1,151.623871098501,0.166372630744405,-12.9068613851567,0.102546146291033,1
112.233118702672,29,1,11.7906670626929,0.144353505658927,36.9337337394368,0.200582367806408,1
111.266421374482,29,1,111.169932979249,0.0964883952331235,28.8952329981802,0.104767001819766,1
110.299724046292,29,1,110.177329352,0.122394694292566,28.9498889947867,0.050111005213342,1
130.333185312187,28,1,130.176729617444,0.156455694743215,27.9034945809841,0.0965054190158625,1
129.399822374625,28,1,36.4292794155603,0.0898742134430961,-33.3460673270658,0.0714154866070729,1
128.466459437062,28,1,128.279699244569,0.186760192493125,27.9867968488024,0.0132031511975512,1
127.5330964995,28,1,201.704080808376,0.102965638734801,-7.82252009580379,0.177139903390664,1
126.599733561937,28,1,126.462794929861,0.136938632076223,27.9072322635563,0.0927677364437294,1
50.5001110158594,-21,1,151.195987927875,0.0559163739480155,-29.9361745053666,0.0132805707283161,1
51.2001332190313,-21,1,102.103971322193,0.0942760944405308,41.4164804497278,0.0158494194254253,1
51.9001554222032,-21,1,83.5834314956906,0.12156613905298,-19.7067062795379,0.0126151102107173,1
52.6001776253751,-21,1,84.3078102128061,0.134163361536523,-19.7090990239188,0.0419754123454936,1
53.3001998285469,-21,1,84.8310230127762,0.191583306246009,-19.7225993672573,0.0184570580186012,1
93.166830547221,-31,1,88.4258372165312,0.113579690074957,7.62577245668329,0.0690545485479106,1
94.2001966566652,-31,1,51.6179727618205,0.0532168502317631,-17.9085926700867,0.0834040579955904,1
95.2335627661094,-31,1,98.4948731654268,0.223258048723181,-39.0310709176901,0.100969151748011,1
96.2669288755536,-31,1,87.5806516103697,0.167965121248756,7.62040608477564,0.0750713095910953,1
97.3002949849979,-31,1,87.1941711097497,0.117265387301828,7.65228863831675,0.0483191785422541,1
72.5000475782255,-9,1,9.24751632660362,0.0606017784558048,-12.3849250379522,0.00570956328577665,1
72.8000570938705,-9,1,90.1890101548518,0.0178453806646957,0.957867390066478,0.00789216583667063,1
73.1000666095157,-9,1,90.1660308698033,0.0161233639808813,0.949617539615079,0.00251511029726359,1
73.4000761251607,-9,1,62.7619311852083,0.0231112696910145,17.9118521361395,0.0318576754300288,1
73.7000856408058,-9,1,89.9542537870975,0.0574021895562282,0.960490928453948,0.0300137822969866,1
117.166545077868,23,1,117.038869386035,0.127675691833403,22.9228106620927,0.0771893379072743,1
116.399854093442,23,1,116.328909306884,0.0709447865582717,22.9184432616795,0.0815567383205469,1
115.633163109016,23,1,115.466159653023,0.167003455992784,22.8669300826797,0.133069917320348,1
114.866472124589,23,1,114.757228232974,0.10924389161552,22.942074215844,0.0579257841560441,1
114.099781140163,23,1,114.079139080639,0.0206420595237091,22.9402534307214,0.0597465692786407,1
101.000063437634,-12,1,75.1628492540376,0.136181324184435,-10.2567369662834,0.0660469385643285,1
101.400076125161,-12,1,13.516483621296,0.0661710927603281,26.1091066086387,0.0275561068003167,1
101.800088812688,-12,1,75.7559270709658,0.015770546212778,-10.2333492496,0.0264205528084638,1
102.200101500214,-12,1,76.1687855425217,0.0453827545063916,-10.2323526339979,0.0197584298272435,1
102.600114187741,-12,1,76.3128211796839,0.110050044624671,-10.2385208662365,0.0206727131389179,1
81.9998414059151,30,1,81.929704010773,0.0701373951421402,29.9395064964987,0.0604935035012772,1
80.9998096870981,30,1,80.9243583551038,0.0754513319943584,29.9183221835997,0.0816778164002763,1
79.9997779682812,30,1,79.9099806533366,0.0897973149445335,29.8841864699709,0.115813530029065,1
78.9997462494642,30,1,78.9330536478996,0.066692601564597,29.9468191922837,0.0531808077163305,1
77.9997145306472,30,1,51.9850154250826,0.0765125448916564,-37.9351853532374,0.081739505657211,1
12.3334073439063,-14,1,65.4216849896519,0.133664420748529,9.47443638282167,0.0550840911029269,1
12.8000888126875,-14,1,65.2134490294369,0.073536169159464,9.47432435454967,0.00595625524992016,1
13.2667702814688,-14,1,64.8900243055633,0.010504805985498,9.47679730920166,0.00860750047600689,1
13.73345175025,-14,1,64.5939428181166,0.00111064117902515,9.48158499235913,0.0846350853039031,1
14.2001332190313,-14,1,60.1349270398386,0.136645075341219,-35.8729500048306,0.0144781417721891,1
119.999841405915,30,1,119.898088267185,0.101753138729677,29.9391182282862,0.0608817717138344,1
118.999809687098,30,1,55.0580097556124,0.116899376717683,-16.6392730555362,0.0834403677943421,1
117.999777968281,30,1,117.905609663747,0.0941683045341364,29.949938285771,0.0500617142290345,1
116.999746249464,30,1,116.900914708429,0.0988315410351106,29.9393842797089,0.0606157202911071,1
115.999714530647,30,1,115.882206936569,0.117507594078489,29.9236471698848,0.0763528301151517,1
110.333248749821,16,1,118.881420362242,0.12361018336729,-3.18653156493497,0.188232157528246,1
109.799898499786,16,1,109.812660655827,0.0127621560412621,15.9735921850256,0.0264078149743661,1
109.26654824975,16,1,109.207297808996,0.0592504407538854,15.9916973763536,0.00830262364643986,1
108.733197999714,16,1,108.601464749767,0.131733249947573,15.9739191897005,0.0260808102995114,1
108.199847749679,16,1,108.141411086401,0.0584366632771776,15.8129633387992,0.187036661200761,1
95.6665926560937,14,1,95.6877267678571,0.0211341117634163,14.001830456857,0.00183045685697003,1
95.1999111873125,14,1,95.1113515469479,0.0885596403645792,13.8561185665899,0.143881433410085,1
94.7332297185312,14,1,94.6212563785612,0.111973339970021,13.9815109948245,0.0184890051754998,1
94.26654824975,14,1,187.961482355245,0.049670305571496,-14.124226493334,0.00339003820500849,1
93.7998667809687,14,1,93.8183722249123,0.0185054439435959,13.9780836694521,0.0219163305479313,1
96.6666878125447,-4,1,55.7188391822363,0.0210941732724592,22.2210373171593,0.0202378489563491,1
96.8000253750536,-4,1,55.0606962579124,0.00111162321771019,22.2267363250881,0.0239438933783789,1
96.9333629375625,-4,1,214.142553912495,0.0326492894754722,16.8762845978795,0.0225229675454059,1
97.0667005000714,-4,1,53.5738768689962,0.031439781880934,22.2262304218126,0.0236077110845683,1
97.2000380625804,-4,1,52.6797707076535,0.0460944284327809,22.2226906765892,0.022901074097029,1
56.9998731247321,24,1,0.903098075689958,0.0529389883044402,-31.7568049201624,0.060519486282594,1
56.1998477496785,24,1,56.0711357777138,0.128711971964727,23.9425566888144,0.0574433111856045,1
55.3998223746249,24,1,55.3580559955892,0.0417663790357139,23.9170461227698,0.0829538772302065,1
54.5997969995714,24,1,54.512766787702,0.0870302118694042,23.9589089598368,0.041091040163213,1
53.7997716245178,24,1,53.6181155188613,0.181656105656529,23.9463162349184,0.0536837650815727,1
50.8334232033148,-17,1,50.0098922281083,0.00749005302319006,14.4612370204155,0.0507044632548528,1
51.4001078439777,-17,1,45.3533893029747,0.00630203820343667,-26.4465005876771,0.0672960949640853,1
51.9667924846407,-17,1,49.0443183217914,0.0256692126364939,14.4761490609748,0.081533720260758,1
52.5334771253036,-17,1,48.5864229195245,0.00986634823379973,14.4704000735307,0.040377343797573,1
53.1001617659666,-17,1,47.9933463258591,0.0206014958642271,14.4571319046224,0.0507960042468341,1
122.333439062723,-20,1,123.966190415398,0.0282529946228323,25.6298851876679,0.000571827605874375,1
123.000126875268,-20,1,84.9111121270113,0.127695748242317,3.62992517051418,0.0207254045454981,1
123.666814687813,-20,1,84.7418353412705,0.0854742982475756,3.64157421183473,0.220469734694575,1
124.333502500357,-20,1,84.570237136939,0.0360710709564955,3.6503681159206,0.0249779441047089,1
125.000190312902,-20,1,84.3640352579645,0.111656666077707,3.63202101591182,0.0342697756939074,1
131.499984140592,3,1,157.611964540432,0.00579811283566301,-23.1071501627606,0.00981682400182127,1
131.39998096871,3,1,131.299625140181,0.100355828529132,3.00775304340146,0.00775304340146343,1
131.299977796828,3,1,131.43813817483,0.138160378002226,3.02041706262904,0.0204170626290363,1
131.199974624946,3,1,131.243233397302,0.0432587723555855,2.98934243770142,0.0106575622985754,1
131.099971453065,3,1,131.052403289042,0.047568164023005,3.01042242097671,0.0104224209767123,1
75.8334549221317,-23,1,73.5426605915539,0.152574613879096,-10.6042160587836,0.127092719397805,1
76.6001459065581,-23,1,74.0666792395481,0.101045331132696,-10.6124760705942,0.0554188529441433,1
77.3668368909844,-23,1,74.3104371310818,0.0407225228097872,-10.608629367038,0.132784790024388,1
78.1335278754108,-23,1,74.7194152816102,0.171632594861563,-10.6075250653456,0.0579185853604223,1
78.9002188598371,-23,1,74.959445402071,0.0960038358547735,-10.6174422018767,0.0496131226154688,1
25.8332328904129,19,1,25.8434530317324,0.0102201413194933,18.9452096682099,0.0547903317900591,1
25.1998794684955,19,1,25.0784786964574,0.121400772038132,18.9755508197038,0.0244491802962123,1
24.5665260465781,19,1,24.57019268366,0.00366663708187431,18.968980249631,0.0310197503690226,1
23.9331726246607,19,1,23.783481877795,0.149690746865712,18.9659561117434,0.0340438882566083,1
23.2998192027433,19,1,22.6579801799265,0.0287604194489077,11.6163599923941,0.0212806756894288,1
27.6665292184598,26,1,27.4711719926641,0.195357225795679,25.9709396909471,0.0290603090529338,1
26.7998350621517,26,1,26.6252633540628,0.174571708088905,25.9744142397337,0.0255857602662921,1
25.9331409058437,26,1,25.7789648610119,0.154176044831779,25.9748243372869,0.0251756627130604,1
25.0664467495357,26,1,70.1884295763834,0.132499387850491,42.5288279395846,0.0286477741891566,1
24.1997525932276,26,1,157.810158925443,0.110853159565597,16.4940009764818,0.0359550584551727,1
65.3333439062723,-2,1,65.4521790201907,0.118835113918408,-2.01779987071494,0.0177998707149403,1
65.4000126875268,-2,1,65.3712520139393,0.0287606735874988,-2.01700350392126,0.017003503921257,1
65.4666814687813,-2,1,65.5459529174981,0.079271448716824,-2.00178315443376,0.00178315443376187,1
65.5333502500357,-2,1,65.5336158890566,0.000265639020923913,-2.01428493874749,0.0142849387474939,1
65.6000190312902,-2,1,65.6339234602635,0.0339044289732726,-1.99259204550455,0.00740795449544818,1
76.1667353907701,-13,1,72.8431734655642,0.119133234827316,18.8799633303092,0.0322244780414547,1
76.6000824689241,-13,1,72.3609974192457,0.110270625877334,18.8894248214613,0.0291325230600261,1
77.0334295470782,-13,1,71.7454710214433,0.103442140726585,18.8966971098412,0.0206108600097679,1
77.4667766252322,-13,1,65.2769690767206,0.092105809939369,-34.6263221824067,0.0183200352318114,1
77.9001237033862,-13,1,70.3184698030015,0.0850364740394838,18.8929274701299,0.0153289427381935,1
13.6667512501786,-16,1,13.7250214993793,0.0582702492007314,-15.9702245208465,0.0297754791534608,1
14.2001015002143,-16,1,14.3197308196388,0.119629319424444,-15.9554679775452,0.0445320224547707,1
14.73345175025,-16,1,14.8056828916045,0.0722311413544912,-15.8371035866468,0.162896413353248,1
15.2668020002858,-16,1,15.2851295359575,0.0183275356716965,-15.9678605773849,0.0321394226151117,1
15.8001522503215,-16,1,15.8680922089559,0.067939958634442,-15.9683914895386,0.0316085104613872,1
67.0001268752679,-24,1,84.3869730735974,0.177688457222033,-21.8928676788216,0.0478893164538512,1
67.8001522503215,-24,1,85.2034665303651,0.0476228552050202,-21.8707237346607,0.094954298712139,1
68.6001776253751,-24,1,85.8800435208892,0.123908470960004,-21.8767187438886,0.0457075516593726,1
69.4002030004286,-24,1,86.7171936215452,0.137294332050445,-21.8777694800012,0.146817110048065,1
70.2002283754822,-24,1,87.1797409096806,0.0633903570856802,-21.8713077949674,0.0475379282733748,1
100.833359765681,-5,1,79.0067282253867,0.0542397059191018,36.2334985538043,0.0216956654173357,1
101.000031718817,-5,1,100.917059423883,0.0829722949339811,-4.97887735894116,0.0211226410588443,1
101.166703671953,-5,1,202.152563636908,0.1174516849062,29.592007238242,0.0301621275959345,1
101.333375625089,-5,1,101.399646523854,0.0662708987646567,-4.97925994279007,0.0207400572099328,1
101.500047578225,-5,1,64.4908781698119,0.0181893229063519,25.2896771217772,0.0117249960815133,1
40.6666243749107,8,1,48.6214658914335,0.0417414905808755,-24.2204609636942,0.0129506141917028,1
40.3999492498928,8,1,89.3263925196627,0.0297683163492692,12.8690362794827,0.00764458765788056,1
40.133274124875,8,1,88.8761016186687,0.0288863905481733,12.8592193785748,0.00526698951253834,1
39.8665989998571,8,1,167.406952326281,0.0482064072804747,25.3913523483399,0.00809401175192725,1
39.5999238748393,8,1,87.8566071084508,0.0835344284600481,12.8639189947484,0.00663945434054281,1
78.5001744534934,-33,1,179.863472975929,0.129305262026676,26.4709231730503,0.233225822026007,1
79.600209344192,-33,1,87.9201830028819,0.0901381211976684,-7.23100832902268,0.0379710792225012,1
80.7002442348907,-33,1,88.0226437507562,0.202124433167512,-7.2164831738036,0.0330037866318165,1
81.8002791255894,-33,1,213.529214025707,0.157517426230697,20.7067490075186,0.234216672663862,1
82.900314016288,-33,1,88.3101972286589,0.140837959868705,-7.20074262743759,0.184349117302069,1
16.5000792970424,-15,1,96.1260722294635,0.111537123282339,5.91636266276693,0.000959509319040208,1
17.0000951564509,-15,1,95.9077704878731,0.047796610540086,5.9121014558213,0.0252756315726987,1
17.5001110158594,-15,1,95.732027006463,0.0945568380459498,5.92099255328309,0.0171399947290478,1
18.0001268752679,-15,1,95.5617382940787,0.0135915899878789,5.91072969654255,0.0627342600554623,1
18.5001427346764,-15,1,95.3953373754533,0.110030639898444,5.92497903625018,0.00614622673743703,1
31.8333280468638,1,1,61.5615295059698,0.0223288815372094,18.4888089475402,0.0116002504454842,1
31.7999936562366,1,1,60.9274458814483,0.0793646888077575,18.4738928014642,0.0109069567509614,1
31.7666592656094,1,1,60.3306576923499,0.0402943833248059,18.4819085729124,0.00564199641636587,1
31.7333248749821,1,1,59.5659565098622,0.0580349914975358,18.4876214628864,0.00982563737262176,1
31.6999904843549,1,1,58.7381672035382,0.00577425432421919,18.4874365865037,0.011555389415383,1
